Date,Open,High,Low,Close,Adj Close,Volume
2013-10-09,82.180000,83.360001,82.080002,82.599998,74.422043,2980200
2013-10-10,83.419998,83.449997,82.330002,82.919998,74.710365,3613500
2013-10-11,82.620003,82.790001,81.900002,82.309998,74.160759,3833000
2013-10-14,81.849998,83.239998,81.739998,83.099998,74.872536,3603100
2013-10-15,82.940002,83.709999,82.160004,82.360001,74.205803,3040100
2013-10-16,83.129997,83.129997,82.419998,82.970001,74.755409,2739300
2013-10-17,82.839996,83.970001,82.779999,83.650002,75.368103,2234100
2013-10-18,83.769997,84.529999,83.449997,84.190002,75.854622,2804100
2013-10-21,84.339996,84.570000,83.800003,84.169998,75.836594,2027700
2013-10-22,84.550003,84.750000,84.160004,84.540001,76.169968,2388800
2013-10-23,83.410004,84.500000,83.360001,84.080002,75.755501,2568600
2013-10-24,84.430000,84.550003,83.830002,84.279999,75.935699,1613500
2013-10-25,83.870003,84.000000,82.889999,83.550003,75.277985,2768800
2013-10-28,83.480003,84.010002,83.300003,83.470001,75.205910,1883100
2013-10-29,83.320000,83.349998,82.300003,82.650002,74.467087,3025900
2013-10-30,82.809998,82.959999,82.070000,82.209999,74.070648,2992000
2013-10-31,82.309998,82.989998,81.839996,81.839996,73.737282,2893700
2013-11-01,81.839996,81.919998,81.279999,81.639999,73.557083,3165900
2013-11-04,82.080002,82.230003,81.599998,81.790001,73.692245,2256700
2013-11-05,81.540001,82.099998,81.379997,81.800003,73.701271,2484600
2013-11-06,81.849998,82.389999,81.769997,81.800003,73.701271,3769600
2013-11-07,81.690002,82.290001,81.470001,81.559998,73.485008,3579300
2013-11-08,81.389999,82.180000,80.760002,81.500000,73.430954,5590800
2013-11-11,81.470001,82.050003,81.330002,81.860001,73.755310,2561100
2013-11-12,81.599998,82.180000,81.489998,82.120003,73.989571,2618600
2013-11-13,81.580002,82.860001,81.580002,82.839996,74.638268,2382000
2013-11-14,83.139999,83.250000,82.470001,82.849998,74.647285,2447600
2013-11-15,83.150002,83.410004,82.790001,82.830002,74.629272,4738700
2013-11-18,83.220001,84.349998,83.010002,83.660004,75.377098,4488000
2013-11-19,83.400002,83.449997,82.019997,82.809998,74.611229,5361700
2013-11-20,85.300003,85.489998,84.180000,84.519997,76.151924,8696700
2013-11-21,84.669998,84.800003,83.209999,83.849998,75.548271,4858700
2013-11-22,83.839996,85.080002,83.709999,84.769997,76.377197,3526300
2013-11-25,84.559998,85.139999,84.300003,84.680000,76.296104,2618600
2013-11-26,84.599998,84.889999,83.809998,83.839996,75.539284,2205300
2013-11-27,84.129997,85.000000,83.699997,83.800003,75.503242,1584500
2013-11-29,83.980003,84.589996,83.919998,84.239998,75.899673,1264200
2013-12-02,84.260002,84.430000,83.739998,83.870003,75.566307,2083600
2013-12-03,83.519997,83.559998,82.199997,82.709999,74.521149,2528800
2013-12-04,82.529999,86.720001,82.309998,85.379997,76.926788,11464400
2013-12-05,85.000000,85.529999,84.430000,84.860001,76.458290,3427800
2013-12-06,85.650002,85.849998,84.930000,85.320000,76.872742,2583800
2013-12-09,86.029999,87.410004,85.750000,87.199997,78.566605,4939400
2013-12-10,87.260002,88.889999,87.260002,88.040001,79.323448,5907900
2013-12-11,87.769997,87.900002,87.019997,87.279999,78.638695,3873100
2013-12-12,87.050003,87.570000,86.650002,86.839996,78.242241,2497500
2013-12-13,87.080002,87.529999,86.739998,87.180000,78.548576,2353200
2013-12-16,87.589996,89.190002,87.580002,88.870003,80.071274,4249700
2013-12-17,88.790001,89.080002,88.169998,88.300003,79.557686,3097800
2013-12-18,88.489998,89.470001,88.029999,89.410004,80.557808,3559400
2013-12-19,89.360001,89.589996,88.820000,89.410004,80.557808,2517800
2013-12-20,89.559998,90.190002,89.540001,90.080002,81.161476,4404800
2013-12-23,90.379997,90.849998,90.099998,90.639999,81.666016,2271900
2013-12-24,90.790001,91.360001,90.680000,90.860001,81.864243,1051300
2013-12-26,91.089996,91.580002,90.879997,91.120003,82.098503,1971500
2013-12-27,90.889999,91.209999,90.360001,90.699997,82.180038,2014000
2013-12-30,90.739998,91.019997,90.510002,90.820000,82.288780,1659100
2013-12-31,90.980003,91.489998,90.699997,91.330002,82.750877,1850900
2014-01-02,90.949997,91.300003,90.129997,90.260002,81.781380,2462000
2014-01-03,90.459999,91.250000,90.099998,90.660004,82.143806,2419600
2014-01-06,91.059998,91.199997,89.500000,89.910004,81.464264,2914500
2014-01-07,90.089996,90.800003,89.900002,90.309998,81.826668,2293500
2014-01-08,89.750000,90.199997,89.070000,89.339996,80.947800,2901400
2014-01-09,89.459999,89.940002,88.430000,88.980003,80.621628,3136500
2014-01-10,89.279999,89.900002,88.660004,89.760002,81.328339,3681900
2014-01-13,89.680000,90.879997,89.440002,89.510002,81.101837,2812100
2014-01-14,89.879997,90.559998,89.309998,89.699997,81.273979,3467800
2014-01-15,89.820000,90.510002,89.699997,89.800003,81.364586,4435500
2014-01-16,90.110001,90.250000,89.559998,89.830002,81.391762,2436000
2014-01-17,90.059998,90.129997,89.339996,89.349998,80.956863,3241600
2014-01-21,89.699997,89.900002,88.760002,89.379997,80.984055,2277500
2014-01-22,89.589996,89.629997,88.459999,88.660004,80.331688,2269300
2014-01-23,88.150002,88.730003,87.709999,87.879997,79.624939,2719100
2014-01-24,87.440002,87.680000,85.290001,85.550003,77.513817,4671300
2014-01-27,86.739998,86.800003,85.580002,86.010002,77.930595,3365500
2014-01-28,86.099998,86.940002,86.010002,86.589996,78.456108,2097800
2014-01-29,85.860001,86.669998,85.610001,85.930000,77.858124,2400100
2014-01-30,86.330002,86.800003,85.300003,86.580002,78.447060,1997600
2014-01-31,85.720001,86.790001,85.610001,85.959999,77.885292,3384900
2014-02-03,85.790001,86.330002,84.599998,84.779999,76.816124,3381800
2014-02-04,84.690002,85.410004,83.769997,85.110001,77.115143,3013800
2014-02-05,84.529999,84.910004,83.410004,84.699997,76.743652,3157500
2014-02-06,84.949997,85.949997,84.699997,85.430000,77.405075,3198500
2014-02-07,85.760002,86.879997,85.739998,86.559998,78.428932,2085400
2014-02-10,86.680000,87.639999,86.610001,87.360001,79.153793,3844000
2014-02-11,87.440002,88.059998,87.080002,87.459999,79.244392,3674000
2014-02-12,86.919998,87.949997,86.050003,86.900002,78.737007,5472500
2014-02-13,86.050003,86.269997,85.169998,85.849998,77.785629,4414300
2014-02-14,85.470001,86.169998,85.279999,85.839996,77.776573,2716800
2014-02-18,85.989998,86.080002,84.709999,85.099998,77.106087,3450400
2014-02-19,84.589996,85.489998,84.199997,84.290001,76.372185,2876200
2014-02-20,84.790001,85.339996,84.290001,85.120003,77.124214,3241400
2014-02-21,85.160004,85.440002,84.680000,84.690002,76.734604,2225800
2014-02-24,84.940002,85.349998,84.709999,84.800003,76.834282,2659300
2014-02-25,84.779999,84.870003,84.000000,84.050003,76.154747,3002300
2014-02-26,84.220001,84.660004,83.949997,84.349998,76.426537,1884900
2014-02-27,84.370003,85.290001,84.169998,84.970001,76.988297,2711700
2014-02-28,84.629997,86.720001,84.559998,85.930000,77.858124,3316600
2014-03-03,85.629997,87.459999,85.300003,86.959999,78.791374,5401000
2014-03-04,87.419998,87.440002,86.260002,86.629997,78.492355,3301200
2014-03-05,86.500000,87.209999,85.910004,86.919998,78.755119,2267600
2014-03-06,87.160004,88.410004,86.970001,88.230003,79.942078,3797700
2014-03-07,88.769997,89.239998,88.349998,88.800003,80.458534,2841400
2014-03-10,88.529999,88.580002,87.559998,88.519997,80.204819,2499400
2014-03-11,88.629997,89.669998,88.410004,89.110001,80.739403,3434500
2014-03-12,88.629997,89.059998,88.320000,88.839996,80.494759,2468700
2014-03-13,88.970001,88.970001,87.580002,87.980003,79.715553,2302500
2014-03-14,87.930000,88.400002,87.139999,87.199997,79.008827,2881700
2014-03-17,87.550003,88.139999,87.379997,87.489998,79.271576,1893400
2014-03-18,87.230003,88.000000,87.199997,87.669998,79.434654,1542000
2014-03-19,87.440002,87.989998,86.739998,87.290001,79.090385,2366200
2014-03-20,87.129997,87.900002,86.820000,87.570000,79.344063,1940700
2014-03-21,88.209999,89.839996,87.879997,89.839996,81.400826,6953100
2014-03-24,88.919998,89.029999,88.040001,88.510002,80.195763,3975100
2014-03-25,88.769997,89.540001,88.510002,89.099998,80.730347,2784600
2014-03-26,89.139999,89.599998,88.320000,88.330002,80.032677,2592600
2014-03-27,87.760002,88.269997,86.800003,87.860001,80.069122,2211700
2014-03-28,88.010002,88.790001,87.989998,88.750000,80.880203,2038400
2014-03-31,89.000000,90.980003,88.320000,90.800003,82.748428,5349300
2014-04-01,90.980003,91.980003,90.860001,91.389999,83.286110,3952000
2014-04-02,91.260002,92.000000,91.029999,91.900002,83.750885,2714000
2014-04-03,91.730003,92.370003,91.620003,92.059998,83.896698,2387500
2014-04-04,92.459999,92.790001,91.760002,91.830002,83.687080,2501100
2014-04-07,91.699997,91.820000,90.620003,91.150002,83.067383,2924600
2014-04-08,91.190002,93.440002,91.190002,92.540001,84.334152,4401500
2014-04-09,92.680000,93.629997,92.300003,93.379997,85.099648,2846900
2014-04-10,93.570000,94.589996,92.540001,92.739998,84.516396,4369100
2014-04-11,92.199997,92.879997,91.180000,92.010002,83.851128,3575200
2014-04-14,92.660004,92.959999,91.959999,92.440002,84.243004,3000200
2014-04-15,92.540001,92.709999,91.699997,92.339996,84.151871,2718700
2014-04-16,93.250000,93.290001,92.580002,93.150002,84.890030,1996200
2014-04-17,93.000000,93.739998,92.790001,93.400002,85.117874,2104300
2014-04-21,92.980003,93.250000,92.690002,93.120003,84.862709,1354600
2014-04-22,93.129997,93.580002,92.610001,93.339996,85.063194,2032100
2014-04-23,93.209999,93.980003,93.050003,93.570000,85.272789,2021600
2014-04-24,94.010002,94.050003,92.930000,93.889999,85.564415,2351800
2014-04-25,93.620003,93.680000,92.489998,93.139999,84.880913,2254000
2014-04-28,93.589996,93.779999,92.379997,92.769997,84.543747,2931600
2014-04-29,93.699997,94.370003,93.239998,93.730003,85.418617,2395100
2014-04-30,93.660004,94.169998,93.180000,93.339996,85.063194,2906800
2014-05-01,93.150002,93.629997,92.430000,93.220001,84.953835,2205700
2014-05-02,93.330002,93.449997,92.669998,92.919998,84.680435,1766900
2014-05-05,92.430000,92.779999,92.070000,92.690002,84.470848,1783800
2014-05-06,92.470001,92.970001,92.320000,92.769997,84.543747,1442100
2014-05-07,92.970001,94.760002,92.970001,94.529999,86.147667,2812800
2014-05-08,94.489998,94.889999,93.750000,94.279999,85.919838,1866800
2014-05-09,94.169998,94.790001,93.610001,94.339996,85.974518,2247200
2014-05-12,94.320000,94.629997,93.500000,93.650002,85.345703,2699900
2014-05-13,93.730003,94.059998,92.910004,93.610001,85.309250,3370200
2014-05-14,92.489998,93.220001,91.050003,91.699997,83.568611,5258800
2014-05-15,91.089996,91.580002,90.489998,91.209999,83.122063,3015700
2014-05-16,91.070000,91.980003,90.980003,91.269997,83.176727,3795900
2014-05-19,90.860001,91.029999,90.400002,90.669998,82.629944,2445600
2014-05-20,90.510002,90.849998,89.629997,89.949997,81.973785,2742500
2014-05-21,90.059998,90.110001,89.260002,89.980003,82.001152,2490100
2014-05-22,89.599998,90.500000,89.599998,89.989998,82.010246,1657800
2014-05-23,90.129997,90.129997,89.489998,89.980003,82.001152,1931200
2014-05-27,90.279999,91.199997,90.239998,90.919998,82.857780,2829400
2014-05-28,91.190002,91.540001,90.690002,90.910004,82.848679,1909700
2014-05-29,90.949997,91.209999,90.330002,91.099998,83.021812,1513100
2014-05-30,90.860001,91.300003,90.660004,91.169998,83.085609,1768400
2014-06-02,91.290001,91.680000,91.150002,91.180000,83.094727,1941100
2014-06-03,90.709999,91.139999,90.400002,90.839996,82.784866,1589600
2014-06-04,90.720001,91.169998,90.680000,90.839996,82.784866,1431000
2014-06-05,91.199997,91.589996,90.809998,91.300003,83.204079,1888900
2014-06-06,91.349998,92.419998,91.349998,92.300003,84.115417,2756700
2014-06-09,92.449997,93.779999,92.360001,93.000000,84.753349,2817100
2014-06-10,92.690002,92.989998,92.099998,92.449997,84.252106,1793400
2014-06-11,92.010002,92.040001,91.129997,91.419998,83.313423,2233900
2014-06-12,91.239998,91.599998,90.110001,90.470001,82.447685,2352900
2014-06-13,90.459999,90.879997,90.300003,90.470001,82.447685,1785500
2014-06-16,90.320000,90.459999,89.959999,90.370003,82.356567,1672200
2014-06-17,90.360001,90.669998,89.769997,90.599998,82.566154,1441500
2014-06-18,90.419998,91.220001,90.010002,91.190002,83.103859,1554900
2014-06-19,91.010002,91.860001,90.879997,91.580002,83.459259,1817500
2014-06-20,91.879997,92.110001,91.660004,92.040001,83.878487,2796600
2014-06-23,91.339996,92.489998,91.339996,91.389999,83.286110,2375300
2014-06-24,91.239998,91.739998,90.500000,90.629997,82.593498,2042900
2014-06-25,90.300003,91.070000,89.970001,90.739998,82.693741,2810500
2014-06-26,90.360001,90.629997,89.980003,90.410004,82.941444,1827300
2014-06-27,90.269997,90.870003,90.169998,90.820000,83.317566,5211400
2014-06-30,90.879997,91.949997,90.139999,90.550003,83.069893,3243800
2014-07-01,90.809998,90.809998,89.629997,90.080002,82.638702,3464900
2014-07-02,90.269997,90.519997,89.980003,90.349998,82.886391,1785900
2014-07-03,91.050003,91.500000,90.760002,91.379997,83.831314,1798200
2014-07-07,90.970001,91.339996,90.320000,90.790001,83.290054,2135800
2014-07-08,90.750000,91.010002,90.080002,90.120003,82.675407,3261500
2014-07-09,90.089996,90.230003,88.419998,89.160004,81.794716,4591400
2014-07-10,88.370003,88.959999,87.879997,88.120003,80.840599,4364900
2014-07-11,87.940002,88.629997,87.169998,88.529999,81.216736,3823800
2014-07-14,89.190002,89.220001,88.470001,88.510002,81.198402,3242200
2014-07-15,88.349998,89.080002,88.279999,88.559998,81.244263,3072800
2014-07-16,88.589996,89.519997,88.309998,89.449997,82.060738,3632600
2014-07-17,88.830002,89.000000,87.320000,87.430000,80.207603,4071000
2014-07-18,87.769997,88.239998,87.570000,87.629997,80.391083,2834200
2014-07-21,87.400002,88.059998,87.199997,87.639999,80.400276,2590800
2014-07-22,88.209999,88.930000,88.059998,88.400002,81.097488,2389300
2014-07-23,88.480003,88.559998,87.379997,87.449997,80.225945,2974000
2014-07-24,87.190002,87.599998,86.849998,86.980003,79.794792,3273300
2014-07-25,86.889999,86.949997,85.889999,86.169998,79.051682,3398300
2014-07-28,86.000000,86.129997,85.190002,86.010002,78.904915,5173400
2014-07-29,85.830002,86.459999,85.690002,85.830002,78.739799,3803500
2014-07-30,85.959999,86.059998,85.010002,85.430000,78.372841,2744200
2014-07-31,85.000000,85.660004,84.529999,85.110001,78.079269,3906000
2014-08-01,85.220001,85.629997,84.559998,84.959999,77.941650,3549700
2014-08-04,84.989998,85.279999,84.629997,85.269997,78.226051,2312300
2014-08-05,84.919998,86.510002,84.849998,85.290001,78.244392,4468800
2014-08-06,84.860001,85.680000,84.860001,85.410004,78.354485,2825800
2014-08-07,85.510002,86.099998,85.239998,85.370003,78.317780,2593600
2014-08-08,85.470001,87.000000,85.309998,86.980003,79.794792,2718700
2014-08-11,87.070000,87.389999,86.660004,87.160004,79.959923,2178800
2014-08-12,86.900002,87.190002,86.160004,86.480003,79.336105,5172600
2014-08-13,85.510002,86.980003,84.370003,84.489998,77.510468,9515900
2014-08-14,84.610001,84.980003,83.500000,84.889999,77.877426,6386700
2014-08-15,85.120003,85.150002,83.879997,84.800003,77.794876,4553200
2014-08-18,85.209999,86.180000,85.089996,86.110001,78.996658,3225800
2014-08-19,86.300003,86.300003,85.629997,85.709999,78.629684,2101700
2014-08-20,85.800003,86.330002,85.620003,85.870003,78.776466,2755600
2014-08-21,85.860001,86.610001,85.370003,86.209999,79.088387,2217200
2014-08-22,85.669998,85.940002,84.699997,84.760002,77.758171,4225800
2014-08-25,84.940002,85.349998,84.839996,85.110001,78.079269,2210800
2014-08-26,84.970001,85.260002,83.980003,84.099998,77.152695,3716000
2014-08-27,84.150002,84.250000,83.660004,83.849998,76.923347,3453700
2014-08-28,83.580002,84.110001,83.190002,83.970001,77.033447,2295600
2014-08-29,84.080002,84.110001,83.470001,84.089996,77.143524,2382100
2014-09-02,84.010002,84.580002,83.529999,83.769997,76.849960,2790200
2014-09-03,84.169998,84.250000,83.099998,83.169998,76.299515,3042200
2014-09-04,83.309998,84.010002,83.010002,83.110001,76.244484,3421100
2014-09-05,83.120003,83.180000,82.570000,82.790001,75.950920,3524200
2014-09-08,82.790001,83.250000,82.459999,82.930000,76.079346,3573500
2014-09-09,82.599998,82.900002,82.190002,82.250000,75.455513,3068800
2014-09-10,82.239998,82.489998,81.809998,81.980003,75.207832,4466800
2014-09-11,81.730003,82.180000,81.620003,82.080002,75.299553,4086900
2014-09-12,81.860001,82.260002,81.660004,81.949997,75.180298,2640800
2014-09-15,81.680000,82.800003,81.550003,82.680000,75.849998,3513300
2014-09-16,82.400002,83.389999,82.199997,82.930000,76.079346,4223200
2014-09-17,83.099998,83.949997,83.000000,83.570000,76.666466,5249900
2014-09-18,83.599998,84.209999,83.540001,84.150002,77.198563,3647900
2014-09-19,84.459999,84.510002,83.599998,83.639999,76.730690,5150100
2014-09-22,83.379997,83.760002,83.160004,83.739998,76.822441,3902100
2014-09-23,83.690002,83.849998,83.239998,83.320000,76.437134,4384100
2014-09-24,83.320000,83.889999,83.070000,83.769997,76.849960,4107600
2014-09-25,83.769997,83.779999,83.070000,83.129997,76.262825,5515700
2014-09-26,82.400002,83.099998,82.400002,82.830002,76.540039,2877200
2014-09-29,82.199997,82.449997,82.000000,82.339996,76.087242,3782500
2014-09-30,82.339996,82.570000,81.959999,81.989998,75.763809,3821200
2014-10-01,81.809998,82.269997,81.410004,81.550003,75.357246,4625100
2014-10-02,81.510002,81.790001,80.949997,81.709999,75.505081,4115800
2014-10-03,82.809998,82.949997,82.019997,82.160004,75.920921,3422900
2014-10-06,82.489998,82.940002,82.279999,82.839996,76.549286,2662700
2014-10-07,81.169998,81.580002,79.959999,80.010002,73.934189,7171300
2014-10-08,79.790001,81.430000,78.879997,81.309998,75.135460,8312200
2014-10-09,81.360001,82.269997,81.019997,81.150002,74.987610,5240000
2014-10-10,80.970001,82.690002,80.309998,80.980003,74.830551,5165400
2014-10-13,81.570000,82.879997,81.419998,81.650002,75.449654,4872800
2014-10-14,81.949997,86.089996,81.570000,84.360001,77.953857,7207400
2014-10-15,83.580002,85.320000,82.739998,84.930000,78.480568,5571300
2014-10-16,83.680000,85.120003,83.269997,84.120003,77.732086,6177000
2014-10-17,84.769997,84.769997,82.589996,83.290001,76.965103,6437200
2014-10-20,82.709999,82.910004,82.050003,82.199997,75.957870,4819800
2014-10-21,82.650002,84.120003,82.250000,83.779999,77.417900,4333400
2014-10-22,83.540001,84.570000,83.070000,83.419998,77.085251,4061700
2014-10-23,85.029999,85.559998,83.779999,85.169998,78.702354,4378700
2014-10-24,84.959999,85.639999,84.680000,85.430000,78.942619,2380700
2014-10-27,85.080002,85.080002,83.790001,84.580002,78.157150,2378200
